job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
72168,1190,699.0,699.0,1,MISC,6.0,0.25,4368,0,"[0.25, 6.0]",1,1190,0,174.75
52295,1192,2113.0,-1,1,MISC,6.0,0.1,12889,0,"[0.1, 6.0]",7,1192,0,157.5
52169,1199,706.0,706.0,1,T4,10.0,0.5,7413,0,"[0.5, 10.0]",10,1199,0,353.0
75795,1201,2257.0,-1,1,T4,6.0,0.25,14106,0,"[0.25, 6.0]",18,1201,0,391.5
36204,1211,2134.0,-1,1,MISC,6.0,0.25,13337,0,"[0.25, 6.0]",1,1211,0,389.0
88231,1212,8544.0,-1,1,MISC,6.0,0.3,53827,0,"[0.3, 6.0]",8,1212,0,466.5
92521,1213,10429.0,-1,1,MISC,0.2,0.1,3128,0,"[0.1, 0.2]",9,1213,0,155.4
39502,1224,65.0,65.0,1,MISC,6.0,0.5,422,0,"[0.5, 6.0]",9,1224,0,32.5
39927,1250,334.0,334.0,1,T4,10.0,0.5,3507,0,"[0.5, 10.0]",20,1250,0,167.0
78755,1251,3684.0,-1,1,T4,6.0,0.25,23025,0,"[0.25, 6.0]",27,1251,0,379.0
80976,1262,99.0,99.0,1,MISC,6.0,0.25,618,0,"[0.25, 6.0]",5,1262,0,24.75
44024,1268,10371.0,-1,1,MISC,6.0,0.1,63263,0,"[0.1, 6.0]",5,1268,0,149.9
47710,1278,321.0,321.0,1,T4,10.0,0.5,3370,0,"[0.5, 10.0]",23,1278,0,160.5
87330,1289,2693.0,-1,1,MISC,0.2,0.1,807,0,"[0.1, 0.2]",9,1289,0,147.8
76292,1301,4183.0,-1,1,MISC,6.0,0.1,25516,0,"[0.1, 6.0]",9,1301,0,146.6
25881,1303,58.0,58.0,1,MISC,6.0,1.0,406,0,"[1.0, 6.0]",3,1303,0,58.0
18379,1310,433.0,433.0,1,P100,6.0,0.25,2706,0,"[0.25, 6.0]",38,1310,0,108.25
52627,1310,7821.0,-1,1,MISC,18.0,1.0,148599,0,"[1.0, 18.0]",9,1310,0,1457.0
99537,1315,8243.0,-1,1,MISC,6.0,1.0,57701,0,"[1.0, 6.0]",8,1315,0,1452.0
79740,1317,5029.0,-1,1,MISC,6.0,0.1,30676,0,"[0.1, 6.0]",1,1317,0,145.0
82788,1317,137.0,137.0,1,T4,6.0,0.25,856,0,"[0.25, 6.0]",17,1317,0,34.25
20216,1318,65.0,65.0,1,MISC,6.0,1.0,455,0,"[1.0, 6.0]",4,1318,0,65.0
44808,1318,1432.0,1432.0,1,T4,6.0,1.0,10024,0,"[1.0, 6.0]",22,1318,0,1432.0
57343,1333,30.0,30.0,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",0,1333,0,30.0
55728,1334,3520.0,-1,1,T4,6.0,1.0,24640,0,"[1.0, 6.0]",17,1334,0,1433.0
55231,1339,16.0,16.0,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",25,1339,0,16.0
28328,1343,2319.0,-1,1,MISC,0.2,0.1,695,0,"[0.1, 0.2]",7,1343,0,142.4
63734,1347,645.0,645.0,1,MISC,2.0,0.2,1419,0,"[0.2, 2.0]",7,1347,0,129.0
15590,1355,1209.0,1209.0,1,MISC,6.0,1.0,8463,0,"[1.0, 6.0]",5,1355,0,1209.0
56155,1359,568.0,568.0,1,T4,6.0,0.25,3550,0,"[0.25, 6.0]",25,1359,0,142.0
45425,1364,376.0,376.0,1,T4,10.0,0.5,3948,0,"[0.5, 10.0]",19,1364,0,188.0
2506,1365,56.0,56.0,1,MISC,6.0,1.0,392,0,"[1.0, 6.0]",3,1365,0,56.0
90588,1372,16.0,16.0,1,MISC,6.0,0.25,100,0,"[0.25, 6.0]",0,1372,0,4.0
99124,1375,356.0,356.0,1,T4,6.0,0.25,2225,0,"[0.25, 6.0]",11,1375,0,89.0
31518,1377,4296.0,-1,1,T4,16.0,1.0,73032,0,"[1.0, 16.0]",14,1377,0,1390.0
84262,1380,1006.0,1006.0,1,T4,6.0,0.25,6287,0,"[0.25, 6.0]",16,1380,0,251.5
3142,1381,6113.0,-1,1,T4,6.0,0.5,39734,0,"[0.5, 6.0]",20,1381,0,693.0
85224,1386,7085.0,-1,1,P100,8.0,1.0,63765,0,"[1.0, 8.0]",41,1386,0,1381.0
32132,1389,371.0,371.0,1,MISC,6.0,0.5,2411,0,"[0.5, 6.0]",0,1389,0,185.5
50332,1393,45.0,45.0,1,P100,6.0,1.0,315,0,"[1.0, 6.0]",46,1393,0,45.0
63916,1399,80.0,80.0,1,T4,6.0,0.25,500,0,"[0.25, 6.0]",16,1399,0,20.0
1317,1401,2784.0,-1,1,MISC,6.0,0.1,16982,0,"[0.1, 6.0]",4,1401,0,136.6
48141,1401,14.0,14.0,1,T4,6.0,1.0,98,0,"[1.0, 6.0]",27,1401,0,14.0
23423,1404,54.0,54.0,1,V100,6.0,4.0,540,0,"[4.0, 6.0]",48,1404,0,216.0
9113,1410,808.0,808.0,1,T4,10.0,0.5,8484,0,"[0.5, 10.0]",26,1410,0,404.0
53741,1410,651.0,651.0,1,MISC,6.0,0.25,4068,0,"[0.25, 6.0]",0,1410,0,162.75
16414,1412,290.0,290.0,1,MISC,6.0,0.5,1885,0,"[0.5, 6.0]",4,1412,0,145.0
18970,1415,4982.0,-1,1,T4,6.0,0.25,31137,0,"[0.25, 6.0]",26,1415,0,338.0
76273,1419,4309.0,-1,1,MISC,2.0,1.0,12927,0,"[1.0, 2.0]",8,1419,0,1348.0
70580,1422,7873.0,-1,1,MISC,18.0,1.0,149587,0,"[1.0, 18.0]",3,1422,0,1345.0
55741,1423,26592.0,-1,1,MISC,12.0,1.0,345696,0,"[1.0, 12.0]",6,1423,0,1344.0
88320,1424,337.0,337.0,1,T4,6.0,1.0,2359,0,"[1.0, 6.0]",26,1424,0,337.0
3700,1426,102.0,102.0,1,MISC,4.0,2.0,612,0,"[2.0, 4.0]",1,1426,0,204.0
74826,1430,79.0,79.0,1,MISC,18.0,1.0,1501,0,"[1.0, 18.0]",0,1430,0,79.0
78981,1448,11406.0,-1,1,P100,18.0,1.0,216714,0,"[1.0, 18.0]",46,1448,0,1319.0
4715,1452,8257.0,-1,1,T4,6.0,0.25,51606,0,"[0.25, 6.0]",15,1452,0,328.75
434,1455,156.0,156.0,1,T4,8.0,1.0,1404,0,"[1.0, 8.0]",27,1455,0,156.0
23366,1457,255.0,255.0,1,MISC,6.0,0.25,1593,0,"[0.25, 6.0]",9,1457,0,63.75
92636,1458,9575.0,-1,1,MISC,0.2,0.1,2872,0,"[0.1, 0.2]",7,1458,0,130.9
82776,1465,4802.0,-1,1,V100,6.0,2.0,38416,0,"[2.0, 6.0]",48,1465,0,2604.0
33239,1480,2209.0,-1,1,MISC,6.0,0.5,14358,0,"[0.5, 6.0]",7,1480,0,643.5
74689,1483,78.0,78.0,1,MISC,6.0,0.25,487,0,"[0.25, 6.0]",4,1483,0,19.5
59107,1487,144.0,144.0,1,MISC,6.0,1.0,1008,0,"[1.0, 6.0]",5,1487,0,144.0
6166,1489,45.0,45.0,1,T4,6.0,0.5,292,0,"[0.5, 6.0]",11,1489,0,22.5
59938,1494,219.0,219.0,1,P100,6.0,0.25,1368,0,"[0.25, 6.0]",43,1494,0,54.75
35648,1497,1068.0,1068.0,1,P100,0.5,0.25,801,0,"[0.25, 0.5]",38,1497,0,267.0
42295,1505,728.0,728.0,1,MISC,6.0,0.5,4732,0,"[0.5, 6.0]",9,1505,0,364.0
27363,1506,889.0,889.0,1,T4,10.0,0.5,9334,0,"[0.5, 10.0]",15,1506,0,444.5
11808,1515,1282.0,-1,1,MISC,6.0,1.0,8974,0,"[1.0, 6.0]",0,1515,0,1252.0
40451,1519,72.0,72.0,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",0,1519,0,72.0
27471,1520,295.0,295.0,1,MISC,6.0,0.5,1917,0,"[0.5, 6.0]",4,1520,0,147.5
73175,1521,124.0,124.0,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",16,1521,0,31.0
48766,1523,2429.0,-1,1,P100,6.0,1.0,17003,0,"[1.0, 6.0]",40,1523,0,1244.0
18853,1532,15773.0,-1,1,T4,6.0,0.5,102524,0,"[0.5, 6.0]",16,1532,0,617.5
31691,1538,1827.0,-1,1,MISC,4.0,0.5,8221,0,"[0.5, 4.0]",1,1538,0,614.5
19488,1548,627.0,627.0,1,T4,6.0,0.25,3918,0,"[0.25, 6.0]",11,1548,0,156.75
97652,1553,1311.0,-1,1,MISC,6.0,0.5,8521,0,"[0.5, 6.0]",1,1553,0,607.0
98313,1557,31529.0,-1,1,T4,6.0,0.25,197056,0,"[0.25, 6.0]",11,1557,0,302.5
58926,1561,1084.0,1084.0,1,MISC,6.0,0.25,6775,0,"[0.25, 6.0]",4,1561,0,271.0
17517,1567,21545.0,-1,1,T4,6.0,0.25,134656,0,"[0.25, 6.0]",17,1567,0,300.0
86996,1572,356.0,356.0,1,MISC,6.0,0.5,2314,0,"[0.5, 6.0]",0,1572,0,178.0
5910,1576,5628.0,-1,1,MISC,6.0,0.5,36582,0,"[0.5, 6.0]",2,1576,0,595.5
87993,1579,4640.0,-1,1,MISC,6.0,0.25,29000,0,"[0.25, 6.0]",8,1579,0,297.0
42941,1585,28.0,28.0,1,MISC,6.0,0.05,169,0,"[0.05, 6.0]",1,1585,0,1.4000000000000001
70472,1594,138.0,138.0,1,MISC,6.0,1.0,966,0,"[1.0, 6.0]",0,1594,0,138.0
80178,1602,7336.0,-1,1,MISC,6.0,0.1,44749,0,"[0.1, 6.0]",4,1602,0,116.5
44060,1606,1127.0,1127.0,1,MISC,6.0,1.0,7889,0,"[1.0, 6.0]",7,1606,0,1127.0
79782,1607,124.0,124.0,1,MISC,18.0,1.0,2356,0,"[1.0, 18.0]",5,1607,0,124.0
60671,1612,54.0,54.0,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",27,1612,0,54.0
14779,1615,973.0,973.0,1,MISC,1.0,0.25,1216,0,"[0.25, 1.0]",1,1615,0,243.25
88175,1620,567.0,567.0,1,T4,6.0,1.0,3969,0,"[1.0, 6.0]",23,1620,0,567.0
77434,1626,41843.0,-1,1,MISC,3.0,0.5,146450,0,"[0.5, 3.0]",1,1626,0,570.5
61690,1627,246.0,246.0,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",20,1627,0,246.0
19160,1638,582.0,582.0,1,MISC,6.0,1.0,4074,0,"[1.0, 6.0]",0,1638,0,582.0
96206,1639,83.0,83.0,1,MISC,6.0,0.25,518,0,"[0.25, 6.0]",9,1639,0,20.75
54322,1641,16.0,16.0,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",24,1641,0,16.0
5123,1650,2802.0,-1,1,MISC,0.5,0.25,2101,0,"[0.25, 0.5]",8,1650,0,279.25
10616,1652,397.0,397.0,1,T4,10.0,0.5,4168,0,"[0.5, 10.0]",10,1652,0,198.5
17413,1663,1861.0,-1,1,MISC,6.0,0.5,12096,0,"[0.5, 6.0]",3,1663,0,552.0
12886,1684,930.0,930.0,1,T4,6.0,0.25,5812,0,"[0.25, 6.0]",24,1684,0,232.5
28227,1688,276.0,276.0,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",12,1688,0,276.0
50210,1688,130.0,130.0,1,MISC,6.0,1.0,910,0,"[1.0, 6.0]",4,1688,0,130.0
20187,1694,615.0,615.0,1,T4,10.0,0.5,6457,0,"[0.5, 10.0]",24,1694,0,307.5
84054,1697,125.0,125.0,1,V100,6.0,1.0,875,0,"[1.0, 6.0]",49,1697,0,125.0
77344,1704,74646.0,-1,1,P100,18.0,1.0,1418274,0,"[1.0, 18.0]",34,1704,0,1063.0
13897,1714,24.0,24.0,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",27,1714,0,24.0
54644,1716,25.0,25.0,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",24,1716,0,25.0
6797,1719,872.0,872.0,1,MISC,6.0,0.25,5450,0,"[0.25, 6.0]",9,1719,0,218.0
85737,1726,3465.0,-1,1,MISC,6.0,0.25,21656,0,"[0.25, 6.0]",9,1726,0,260.25
17551,1730,63398.0,-1,1,MISC,6.0,0.25,396237,0,"[0.25, 6.0]",0,1730,0,259.25
65387,1731,879.0,879.0,1,T4,6.0,0.25,5493,0,"[0.25, 6.0]",11,1731,0,219.75
16649,1736,682.0,682.0,1,MISC,6.0,0.25,4262,0,"[0.25, 6.0]",5,1736,0,170.5
42423,1747,386.0,386.0,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",27,1747,0,193.0
4281,1752,1495.0,-1,1,T4,6.0,0.25,9343,0,"[0.25, 6.0]",19,1752,0,253.75
61138,1752,2465.0,-1,1,T4,6.0,1.0,17255,0,"[1.0, 6.0]",19,1752,0,1015.0
36385,1754,272.0,272.0,1,MISC,6.0,0.5,1768,0,"[0.5, 6.0]",5,1754,0,136.0
44624,1756,25.0,25.0,1,MISC,1.0,0.01,25,0,"[0.01, 1.0]",0,1756,0,0.25
1870,1758,4618.0,-1,1,MISC,6.0,0.5,30017,0,"[0.5, 6.0]",0,1758,0,504.5
67259,1761,51.0,51.0,1,MISC,6.0,0.25,318,0,"[0.25, 6.0]",0,1761,0,12.75
83239,1763,115.0,115.0,1,MISC,3.0,0.25,373,0,"[0.25, 3.0]",5,1763,0,28.75
39795,1765,46.0,46.0,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",8,1765,0,46.0
97938,1773,1357.0,-1,1,MISC,18.0,1.0,25783,0,"[1.0, 18.0]",0,1773,0,994.0
56970,1785,705.0,705.0,1,T4,10.0,0.5,7402,0,"[0.5, 10.0]",24,1785,0,352.5
52348,1787,266.0,266.0,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",26,1787,0,266.0
36511,1791,9557.0,-1,1,MISC,18.0,1.0,181583,0,"[1.0, 18.0]",2,1791,0,976.0
8178,1803,3150.0,-1,1,MISC,3.0,0.25,10237,0,"[0.25, 3.0]",4,1803,0,241.0
5857,1808,215.0,215.0,1,MISC,6.0,1.0,1505,0,"[1.0, 6.0]",6,1808,0,215.0
54198,1814,361.0,361.0,1,MISC,4.0,0.5,1624,0,"[0.5, 4.0]",8,1814,0,180.5
98845,1821,240.0,240.0,1,MISC,6.0,0.5,1560,0,"[0.5, 6.0]",4,1821,0,120.0
80149,1822,286.0,286.0,1,MISC,6.0,1.0,2002,0,"[1.0, 6.0]",4,1822,0,286.0
56224,1846,5457.0,-1,1,MISC,12.0,0.25,66848,0,"[0.25, 12.0]",1,1846,0,230.25
85974,1850,915.0,915.0,1,MISC,6.0,0.5,5947,0,"[0.5, 6.0]",5,1850,0,457.5
84328,1851,5932.0,-1,1,P100,12.0,0.1,71777,0,"[0.1, 12.0]",38,1851,0,91.60000000000001
51358,1854,43.0,43.0,1,MISC,6.0,0.25,268,0,"[0.25, 6.0]",9,1854,0,10.75
82861,1855,4869.0,-1,1,T4,6.0,0.5,31648,0,"[0.5, 6.0]",27,1855,0,456.0
5983,1863,8302.0,-1,1,MISC,6.0,0.25,51887,0,"[0.25, 6.0]",3,1863,0,226.0
76179,1863,27.0,27.0,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",4,1863,0,27.0
89048,1864,52883.0,-1,1,MISC,6.0,0.25,330518,0,"[0.25, 6.0]",7,1864,0,225.75
49982,1869,494.0,494.0,1,MISC,1.0,0.2,592,0,"[0.2, 1.0]",8,1869,0,98.80000000000001
95949,1877,3655.0,-1,1,P100,18.0,1.0,69445,0,"[1.0, 18.0]",43,1877,0,890.0
93218,1889,34.0,34.0,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",20,1889,0,34.0
88642,1896,44.0,44.0,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",18,1896,0,44.0
74335,1909,341.0,341.0,1,MISC,6.0,0.25,2131,0,"[0.25, 6.0]",9,1909,0,85.25
47670,1914,45.0,45.0,1,MISC,6.0,1.0,315,0,"[1.0, 6.0]",3,1914,0,45.0
88549,1916,98.0,98.0,1,MISC,6.0,0.5,637,0,"[0.5, 6.0]",1,1916,0,49.0
74415,1920,61.0,61.0,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",4,1920,0,61.0
57390,1924,15219.0,-1,1,MISC,6.0,1.0,106533,0,"[1.0, 6.0]",5,1924,0,843.0
85516,1928,32.0,32.0,1,MISC,6.0,1.0,224,0,"[1.0, 6.0]",0,1928,0,32.0
9187,1931,586.0,586.0,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",25,1931,0,293.0
90610,1931,11518.0,-1,1,T4,14.0,1.0,172770,0,"[1.0, 14.0]",20,1931,0,836.0
77509,1934,214.0,214.0,1,T4,6.0,0.25,1337,0,"[0.25, 6.0]",10,1934,0,53.5
471,1937,9591.0,-1,1,MISC,6.0,0.25,59943,0,"[0.25, 6.0]",8,1937,0,207.5
95850,1941,136.0,136.0,1,T4,6.0,0.25,850,0,"[0.25, 6.0]",18,1941,0,34.0
36830,1942,148.0,148.0,1,MISC,6.0,0.25,925,0,"[0.25, 6.0]",9,1942,0,37.0
61169,1942,10924.0,-1,1,T4,6.0,0.25,68275,0,"[0.25, 6.0]",21,1942,0,206.25
72094,1957,1485.0,-1,1,MISC,6.0,0.2,9207,0,"[0.2, 6.0]",6,1957,0,162.0
79450,1961,7490.0,-1,1,MISC,18.0,1.0,142310,0,"[1.0, 18.0]",3,1961,0,806.0
73355,1965,2217.0,-1,1,MISC,1.0,0.25,2771,0,"[0.25, 1.0]",0,1965,0,200.5
81680,1969,2620.0,-1,1,MISC,6.0,0.5,17030,0,"[0.5, 6.0]",0,1969,0,399.0
48700,1971,569.0,569.0,1,T4,6.0,0.5,3698,0,"[0.5, 6.0]",12,1971,0,284.5
5564,1973,15814.0,-1,1,MISC,6.0,0.25,98837,0,"[0.25, 6.0]",7,1973,0,198.5
5887,1975,5832.0,-1,1,MISC,6.0,0.5,37908,0,"[0.5, 6.0]",9,1975,0,396.0
88968,1985,5967.0,-1,1,MISC,6.0,0.1,36398,0,"[0.1, 6.0]",4,1985,0,78.2
28802,2003,664.0,664.0,1,T4,10.0,0.5,6972,0,"[0.5, 10.0]",12,2003,0,332.0
99194,2005,154.0,154.0,1,T4,6.0,0.25,962,0,"[0.25, 6.0]",22,2005,0,38.5
48345,2011,8881.0,-1,1,MISC,1.2,0.25,12877,0,"[0.25, 1.2]",4,2011,0,189.0
74598,2013,63.0,63.0,1,MISC,18.0,1.0,1197,0,"[1.0, 18.0]",0,2013,0,63.0
8773,2017,434.0,434.0,1,T4,6.0,0.25,2712,0,"[0.25, 6.0]",16,2017,0,108.5
73135,2018,133.0,133.0,1,T4,6.0,0.25,831,0,"[0.25, 6.0]",10,2018,0,33.25
9762,2019,7518.0,-1,1,MISC,18.0,1.0,142842,0,"[1.0, 18.0]",1,2019,0,748.0
34103,2020,409.0,409.0,1,T4,10.0,0.5,4294,0,"[0.5, 10.0]",15,2020,0,204.5
82775,2027,67.0,67.0,1,T4,6.0,0.5,435,0,"[0.5, 6.0]",25,2027,0,33.5
18041,2029,11223.0,-1,1,MISC,6.0,1.0,78561,0,"[1.0, 6.0]",6,2029,0,738.0
46467,2053,5410.0,-1,1,MISC,6.0,0.25,33812,0,"[0.25, 6.0]",5,2053,0,178.5
29701,2055,673.0,673.0,1,T4,10.0,0.5,7066,0,"[0.5, 10.0]",26,2055,0,336.5
11644,2059,347.0,347.0,1,T4,6.0,0.25,2168,0,"[0.25, 6.0]",10,2059,0,86.75
7504,2075,4255.0,-1,1,MISC,6.0,1.0,29785,0,"[1.0, 6.0]",4,2075,0,692.0
53528,2076,265.0,265.0,1,T4,6.0,1.0,1855,0,"[1.0, 6.0]",10,2076,0,265.0
78693,2076,45.0,45.0,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",11,2076,0,45.0
46029,2082,1050.0,-1,1,T4,6.0,1.0,7350,0,"[1.0, 6.0]",18,2082,0,685.0
32812,2083,6715.0,-1,1,MISC,6.0,0.25,41968,0,"[0.25, 6.0]",0,2083,0,171.0
79989,2086,10390.0,-1,1,MISC,6.0,0.1,63378,0,"[0.1, 6.0]",0,2086,0,68.10000000000001
87702,2092,100.0,100.0,1,MISC,18.0,1.0,1900,0,"[1.0, 18.0]",8,2092,0,100.0
84877,2099,130.0,130.0,1,V100,6.0,1.0,910,0,"[1.0, 6.0]",49,2099,0,130.0
54607,2101,6185.0,-1,1,MISC,6.0,0.25,38656,0,"[0.25, 6.0]",5,2101,0,166.5
6270,2106,1171.0,-1,1,MISC,6.0,1.0,8197,0,"[1.0, 6.0]",7,2106,0,661.0
43335,2107,415.0,415.0,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",25,2107,0,207.5
55349,2111,5401.0,-1,1,MISC,6.0,0.1,32946,0,"[0.1, 6.0]",4,2111,0,65.60000000000001
20027,2114,4147.0,-1,1,MISC,6.0,0.5,26955,0,"[0.5, 6.0]",4,2114,0,326.5
17928,2118,47.0,47.0,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",9,2118,0,47.0
55872,2121,124.0,124.0,1,MISC,6.0,1.0,868,0,"[1.0, 6.0]",2,2121,0,124.0
22781,2122,544.0,544.0,1,T4,10.0,0.5,5712,0,"[0.5, 10.0]",11,2122,0,272.0
80126,2122,147.0,147.0,1,MISC,6.0,1.0,1029,0,"[1.0, 6.0]",4,2122,0,147.0
36375,2125,119.0,119.0,1,MISC,6.0,0.25,743,0,"[0.25, 6.0]",6,2125,0,29.75
84143,2126,193.0,193.0,1,P100,6.0,1.0,1351,0,"[1.0, 6.0]",44,2126,0,193.0
59496,2128,11583.0,-1,1,MISC,18.0,1.0,220077,0,"[1.0, 18.0]",0,2128,0,639.0
91525,2131,2546.0,-1,1,T4,6.0,0.25,15912,0,"[0.25, 6.0]",17,2131,0,159.0
11922,2134,384.0,384.0,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",27,2134,0,192.0
90409,2143,252.0,252.0,1,MISC,6.0,0.5,1638,0,"[0.5, 6.0]",5,2143,0,126.0
73666,2144,75.0,75.0,1,MISC,6.0,1.0,525,0,"[1.0, 6.0]",9,2144,0,75.0
35978,2146,151.0,151.0,1,MISC,3.0,0.5,528,0,"[0.5, 3.0]",3,2146,0,75.5
98186,2156,1682.0,-1,1,MISC,6.0,0.5,10933,0,"[0.5, 6.0]",6,2156,0,305.5
61997,2145,247.0,261.0,1,T4,6.0,1.0,1729,0,"[1.0, 6.0]",22,2159,14,247.0
55931,2170,29256.0,-1,1,MISC,6.0,0.5,190164,0,"[0.5, 6.0]",9,2170,0,298.5
45016,2175,34.0,34.0,1,MISC,6.0,1.0,238,0,"[1.0, 6.0]",8,2175,0,34.0
92568,2175,1162.0,-1,1,MISC,1.0,0.25,1452,0,"[0.25, 1.0]",1,2175,0,148.0
26418,2177,8922.0,-1,1,MISC,6.0,0.1,54424,0,"[0.1, 6.0]",7,2177,0,59.0
81092,2182,57.0,57.0,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",2,2182,0,14.25
19708,2188,842.0,-1,1,MISC,6.0,1.0,5894,0,"[1.0, 6.0]",5,2188,0,579.0
77739,2188,91445.0,-1,1,P100,6.0,0.5,594392,0,"[0.5, 6.0]",33,2188,0,289.5
44232,2190,1773.0,-1,1,MISC,6.0,0.5,11524,0,"[0.5, 6.0]",8,2192,2,287.5
88992,2194,236.0,236.0,1,T4,6.0,1.0,1652,0,"[1.0, 6.0]",23,2194,0,236.0
12782,2201,556.0,556.0,1,MISC,4.0,0.25,2363,0,"[0.25, 4.0]",8,2201,0,139.0
80774,2202,588.0,-1,1,T4,6.0,0.25,3675,0,"[0.25, 6.0]",19,2202,0,141.25
2016,2205,13836.0,-1,1,MISC,6.0,0.25,86475,0,"[0.25, 6.0]",6,2205,0,140.5
80432,2219,2339.0,-1,1,MISC,6.0,0.5,15203,0,"[0.5, 6.0]",8,2219,0,274.0
82671,2222,466.0,466.0,1,P100,6.0,0.25,2912,0,"[0.25, 6.0]",32,2222,0,116.5
71024,2223,1374.0,-1,1,MISC,6.0,1.0,9618,0,"[1.0, 6.0]",9,2223,0,544.0
22283,2225,556.0,-1,1,T4,6.0,0.25,3475,0,"[0.25, 6.0]",26,2225,0,135.5
94095,2243,18845.0,-1,1,MISC,6.0,1.0,131915,0,"[1.0, 6.0]",0,2243,0,524.0
14523,2246,20712.0,-1,1,MISC,6.0,1.0,144984,0,"[1.0, 6.0]",2,2246,0,521.0
46428,2247,2240.0,-1,1,MISC,6.0,0.5,14560,0,"[0.5, 6.0]",9,2247,0,260.0
83621,2249,614.0,-1,1,MISC,6.0,0.25,3837,0,"[0.25, 6.0]",8,2249,0,129.5
91614,2254,27929.0,-1,1,MISC,6.0,0.1,170366,0,"[0.1, 6.0]",2,2254,0,51.300000000000004
92353,2260,136.0,136.0,1,P100,6.0,0.5,884,0,"[0.5, 6.0]",33,2260,0,68.0
96035,2257,420.0,432.0,1,MISC,6.0,1.0,2940,0,"[1.0, 6.0]",4,2269,12,420.0
86841,2274,59.0,59.0,1,MISC,6.0,0.25,368,0,"[0.25, 6.0]",9,2274,0,14.75
87686,2284,26512.0,-1,1,MISC,0.5,0.5,26512,0,"[0.5, 0.5]",1,2284,0,241.5
97709,2284,9506.0,-1,1,MISC,6.0,0.25,59412,0,"[0.25, 6.0]",6,2284,0,120.75
65178,2285,412.0,412.0,1,MISC,6.0,0.25,2575,0,"[0.25, 6.0]",2,2285,0,103.0
46051,2321,25.0,25.0,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",21,2321,0,25.0
62931,2330,770.0,-1,1,MISC,4.0,0.25,3272,0,"[0.25, 4.0]",3,2330,0,109.25
80672,2314,64.0,83.0,1,MISC,6.0,0.25,400,0,"[0.25, 6.0]",9,2333,19,16.0
39753,2334,381.0,381.0,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",24,2334,0,190.5
87292,2340,8884.0,-1,1,MISC,0.2,0.1,2665,0,"[0.1, 0.2]",4,2340,0,42.7
75596,2269,29.0,149.0,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",9,2389,120,29.0
55647,2318,5815.0,-1,1,MISC,6.0,0.25,36343,0,"[0.25, 6.0]",5,2395,77,93.0
82361,2286,51.0,172.0,1,MISC,6.0,1.0,357,0,"[1.0, 6.0]",2,2407,121,51.0
38485,2290,58.0,186.0,1,MISC,6.0,1.0,406,0,"[1.0, 6.0]",9,2418,128,58.0
49776,2290,165.0,333.0,1,MISC,6.0,1.0,1155,0,"[1.0, 6.0]",2,2458,168,165.0
53571,2316,175.0,335.0,1,MISC,6.0,1.0,1225,0,"[1.0, 6.0]",9,2476,160,175.0
68725,2294,7877.0,-1,1,MISC,6.0,2.0,63016,0,"[2.0, 6.0]",1,2593,299,348.0
86756,2272,136.0,-1,1,MISC,16.0,1.0,2312,0,"[1.0, 16.0]",9,2651,379,116.0
75324,2315,97.0,-1,1,MISC,18.0,1.0,1843,0,"[1.0, 18.0]",5,2765,450,2.0
